mean_roll_SYM_H_7,mean_roll_SYM_H_12,mean_roll_GOES_flux_9,max_roll_AL_11,median_roll_GOES_flux_9,mean_roll_SYM_H_13,mean_roll_GOES_flux_13,median_roll_V_9,max_roll_GOES_flux_5,max_roll_V_3,mean_roll_V_8,mean_roll_GOES_flux_10,mean_roll_AL_10,max_roll_AL_3,max_roll_AL_8,mean_roll_AL_8,mean_roll_SYM_H_2,median_roll_GOES_flux_5,max_roll_GOES_flux_12,mean_roll_V_13,max_roll_V_6,median_roll_SYM_H_13,max_roll_GOES_flux_4,mean_roll_SYM_H_6,mean_roll_AL_12,max_roll_SYM_H_4,mean_roll_AL_13,max_roll_AL_9,median_roll_AL_4,mean_roll_AL_3,median_roll_AL_8,max_roll_SYM_H_5,mean_roll_V_5,mean_roll_V_6,max_roll_AL_4,median_roll_AL_3,max_roll_AL_5,median_roll_AL_2,mean_roll_V_4,max_roll_GOES_flux_3,max_roll_V_5,median_roll_SYM_H_7,median_roll_V_7,mean_roll_SYM_H_5,max_roll_SYM_H_6,mean_roll_GOES_flux_2,max_roll_AL_6,max_roll_V_7,max_roll_V_11,median_roll_AL_5,median_roll_AL_6,median_roll_SYM_H_9,mean_roll_AL_2,mean_roll_GOES_flux_8,max_roll_AL_13,mean_roll_SYM_H_4,max_roll_GOES_flux_13,mean_roll_GOES_flux_11,max_roll_SYM_H_12,median_roll_V_11,max_roll_V_12,median_roll_SYM_H_6,max_roll_SYM_H_10,mean_roll_AL_11,max_roll_V_10,mean_roll_AL_7,median_roll_SYM_H_3,median_roll_V_8,mean_roll_SYM_H_9,median_roll_SYM_H_1,median_roll_AL_10,median_roll_GOES_flux_12,mean_roll_SYM_H_10,max_roll_SYM_H_1,median_roll_AL_9,max_roll_GOES_flux_7,max_roll_GOES_flux_9,max_roll_GOES_flux_8,max_roll_V_13,max_roll_SYM_H_2,median_roll_AL_13,mean_roll_SYM_H_1,mean_roll_SYM_H_3,max_roll_SYM_H_11,mean_roll_V_11,median_roll_V_6,mean_roll_GOES_flux_6,mean_roll_GOES_flux_4,mean_roll_GOES_flux_5,mean_roll_AL_6,max_roll_AL_12,mean_roll_V_1,mean_roll_SYM_H_8,median_roll_AL_11,max_roll_GOES_flux_10,mean_roll_AL_9,median_roll_SYM_H_12,mean_roll_GOES_flux_3,max_roll_GOES_flux_11,median_roll_GOES_flux_10,median_roll_AL_7,max_roll_AL_10,max_roll_SYM_H_9,median_roll_V_5,mean_roll_AL_4,median_roll_GOES_flux_2,max_roll_GOES_flux_2,max_roll_SYM_H_7,max_roll_V_2,median_roll_AL_12,mean_roll_AL_1,median_roll_AL_1,mean_roll_AL_5,max_roll_AL_2,max_roll_GOES_flux_1,mean_roll_GOES_flux_7,median_roll_SYM_H_5,median_roll_GOES_flux_1,max_roll_SYM_H_3,max_roll_AL_7,max_roll_GOES_flux_6,median_roll_SYM_H_11,Epoch,Flux at L3,Flux at L4,Flux at L5,Flux at GEO,L3X60_Class,L3X70_Class,L3X80_Class,L3X90_Class,L3X95_Class,L4X60_Class,L4X70_Class,L4X80_Class,L4X90_Class,L4X95_Class,L5X60_Class,L5X70_Class,L5X80_Class,L5X90_Class,L5X95_Class,GEOX60_Class,GEOX70_Class,GEOX80_Class,GEOX90_Class,GEOX95_Class
-2.611111111111111,-18.211805555555557,2.443042492197617,-556,2.356274729062338,-31.28472222222222,1.3665141917201502,388.5500030517578,2.303933676848175,362.3999938964844,339.44444465637207,1.7470833038589475,-138.55555555555554,-323,-99,-36.986111111111114,-3.4166666666666665,1.892192167228923,1.387648398549098,363.60138909022015,354.29998779296875,-30.0,2.1826806795112,-0.8055555555555556,-59.666666666666664,-11,-188.44444444444446,-193,-32.5,-58.15972222222222,-35.0,-13,339.77933994929,336.8388883272807,-73,-40.0,-170,-36.5,339.10583358340796,2.102399282604128,360.20001220703125,-4.0,343.15000915527344,-6.201388888888889,-14,1.6890434009260786,-158,363.5,414.79998779296875,-36.5,-37.0,-11.5,-50.50694444444444,2.574097900666912,-544,-2.9930555555555554,1.4579558186033097,1.4172207485471688,-27,364.65000915527344,393.70001220703125,0.0,-37,-143.12152777777777,450.0,-51.270833333333336,-2.0,338.20001220703125,-12.54861111111111,-2.0,-77.5,1.283380977086235,-24.038194444444443,-10,-40.0,2.6836954312097103,2.8171531216692958,2.8495471321268475,392.70001220703125,-15,-180.0,-1.9861111111111112,-1.4756944444444444,-41,371.98958338631525,337.6000061035156,2.383254310620846,1.8010023216487194,1.9297134361057429,-46.22222222222222,-337,328.9975686073303,0.7638888888888888,-66.5,2.1156276750214835,-47.19097222222222,-19.0,1.7541767142692255,1.8409229321693408,1.6663446313717218,-35.0,-469,-25,337.3999938964844,-33.36805555555556,1.5982064794247144,2.0428753395662977,-15,353.6000061035156,-34.0,-32.392361111111114,-27.0,-43.548611111111114,-151,1.9376050342153013,2.411659293458753,-6.0,1.5804801169330742,-8,-185,2.7557453694716445,-22.0,2014-05-21 12:00:00,4.967396054164915,5.045256995860726,4.663513735476571,0.19941916444753208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8055555555555556,-24.319444444444443,2.574097900666912,-469,2.491688187199921,-18.211805555555557,1.2979657912500089,338.20001220703125,2.1826806795112,353.6000061035156,343.31093740463257,2.443042492197617,-47.19097222222222,-151,-185,-51.270833333333336,-1.9861111111111112,1.7054278038026325,1.8409229321693408,376.8895837995741,360.20001220703125,-19.0,2.102399282604128,-6.201388888888889,-143.12152777777777,-8,-59.666666666666664,-99,-40.0,-50.50694444444444,-35.0,-11,339.10583358340796,339.77933994929,-323,-36.5,-73,-27.0,342.20857599046496,2.0428753395662977,354.8999938964844,0.0,337.6000061035156,-2.9930555555555554,-13,1.6212834888666985,-170,354.29998779296875,450.0,-32.5,-36.5,1.0,-32.392361111111114,2.411659293458753,-337,-1.4756944444444444,1.387648398549098,1.7470833038589475,-41,408.8500061035156,414.79998779296875,-6.0,-25,-138.55555555555554,442.8999938964844,-46.22222222222222,-3.0,343.15000915527344,0.7638888888888888,7.0,-40.0,1.34269500286878,-12.54861111111111,-1,-35.0,2.7557453694716445,2.8495471321268475,2.6836954312097103,393.70001220703125,-10,-34.0,6.46875,-3.4166666666666665,-37,417.3241316477458,337.3999938964844,1.9297134361057429,1.7541767142692255,1.8010023216487194,-43.548611111111114,-556,313.2991321881612,-2.611111111111111,-77.5,2.8171531216692958,-36.986111111111114,-22.0,1.6890434009260786,2.1156276750214835,2.356274729062338,-37.0,-193,-7,340.8999938964844,-58.15972222222222,1.5804801169330742,1.9376050342153013,-14,348.3999938964844,-66.5,-29.586805555555557,-29.0,-33.36805555555556,-132,2.0804193002263904,2.383254310620846,-2.0,1.594653847052808,-15,-158,2.303933676848175,-22.0,2014-05-22 12:00:00,4.917394686759851,4.973431289355256,4.5366113539843,0.1893908783333247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6.201388888888889,-24.038194444444443,2.411659293458753,-193,2.39387259823975,-24.319444444444443,1.4172207485471688,343.15000915527344,2.102399282604128,348.3999938964844,336.8388883272807,2.574097900666912,-36.986111111111114,-132,-158,-46.22222222222222,6.46875,1.7150360276035137,2.1156276750214835,371.98958338631525,354.8999938964844,-22.0,2.0428753395662977,-2.9930555555555554,-138.55555555555554,-15,-143.12152777777777,-185,-36.5,-32.392361111111114,-37.0,-8,342.20857599046496,339.10583358340796,-151,-27.0,-323,-29.0,343.62847275204126,1.9376050342153013,362.3999938964844,-6.0,337.3999938964844,-1.4756944444444444,-11,1.661824737477516,-73,360.20001220703125,442.8999938964844,-40.0,-32.5,-4.0,-29.586805555555557,2.383254310620846,-556,-3.4166666666666665,1.8409229321693408,2.443042492197617,-37,388.5500030517578,450.0,-2.0,-7,-47.19097222222222,351.1000061035156,-43.548611111111114,-2.0,337.6000061035156,-2.611111111111111,-10.0,-35.0,1.6663446313717218,0.7638888888888888,-33,-35.0,2.303933676848175,2.6836954312097103,2.7557453694716445,414.79998779296875,-1,-66.5,-9.715277777777779,-1.9861111111111112,-25,388.6208332909478,340.8999938964844,1.8010023216487194,1.6890434009260786,1.7541767142692255,-33.36805555555556,-469,396.75329812367755,-0.8055555555555556,-40.0,2.8495471321268475,-51.270833333333336,-22.0,1.6212834888666985,2.8171531216692958,2.491688187199921,-36.5,-99,-15,341.0,-50.50694444444444,1.594653847052808,2.0804193002263904,-13,356.0,-77.5,-154.05902777777777,-53.5,-58.15972222222222,-61,1.8852172011415675,1.9297134361057429,-2.0,1.270472019766146,-10,-170,2.1826806795112,-11.5,2014-05-23 12:00:00,4.8954627937684885,4.972939666145504,4.5130008747099035,0.17001949189113943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.9930555555555554,-12.54861111111111,2.383254310620846,-99,2.3943101567162386,-24.038194444444443,1.7470833038589475,337.6000061035156,2.0428753395662977,356.0,339.77933994929,2.411659293458753,-51.270833333333336,-61,-170,-43.548611111111114,-9.715277777777779,1.5982064794247144,2.8171531216692958,417.3241316477458,362.3999938964844,-22.0,1.9376050342153013,-1.4756944444444444,-47.19097222222222,-10,-138.55555555555554,-158,-27.0,-29.586805555555557,-36.5,-15,343.62847275204126,342.20857599046496,-132,-29.0,-151,-53.5,328.9975686073303,2.0804193002263904,353.6000061035156,-2.0,340.8999938964844,-3.4166666666666665,-8,1.3900359184390405,-323,354.8999938964844,351.1000061035156,-36.5,-40.0,0.0,-154.05902777777777,1.9297134361057429,-469,-1.9861111111111112,2.1156276750214835,2.574097900666912,-25,338.20001220703125,442.8999938964844,-2.0,-15,-36.986111111111114,363.5,-33.36805555555556,7.0,337.3999938964844,-0.8055555555555556,-23.5,-35.0,2.356274729062338,-2.611111111111111,-42,-37.0,2.1826806795112,2.7557453694716445,2.303933676848175,450.0,-33,-77.5,-22.26736111111111,6.46875,-7,339.44444465637207,341.0,1.7541767142692255,1.6212834888666985,1.6890434009260786,-58.15972222222222,-193,470.78298547532825,-6.201388888888889,-35.0,2.6836954312097103,-46.22222222222222,-11.5,1.661824737477516,2.8495471321268475,2.39387259823975,-32.5,-185,-14,344.1000061035156,-32.392361111111114,1.270472019766146,1.8852172011415675,-11,501.6000061035156,-40.0,-180.89930555555554,-39.0,-50.50694444444444,-648,2.022259093427836,1.8010023216487194,-3.0,1.6054576291289342,-1,-73,2.102399282604128,1.0,2014-05-24 12:00:00,4.857441993067641,4.937253179045007,4.504110724607886,0.15113501599625662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.4756944444444444,0.7638888888888888,1.9297134361057429,-185,1.892192167228923,-12.54861111111111,2.443042492197617,337.3999938964844,1.9376050342153013,501.6000061035156,339.10583358340796,2.383254310620846,-46.22222222222222,-648,-73,-33.36805555555556,-22.26736111111111,1.5804801169330742,2.8495471321268475,388.6208332909478,353.6000061035156,-11.5,2.0804193002263904,-3.4166666666666665,-36.986111111111114,-1,-47.19097222222222,-170,-29.0,-154.05902777777777,-32.5,-10,328.9975686073303,343.62847275204126,-61,-53.5,-132,-39.0,313.2991321881612,1.8852172011415675,348.3999938964844,-2.0,341.0,-1.9861111111111112,-15,1.6126407214700624,-151,362.3999938964844,363.5,-27.0,-36.5,-6.0,-180.89930555555554,1.8010023216487194,-193,6.46875,2.8171531216692958,2.411659293458753,-7,343.15000915527344,351.1000061035156,-3.0,-14,-51.270833333333336,354.29998779296875,-58.15972222222222,-10.0,340.8999938964844,-6.201388888888889,-19.0,-37.0,2.491688187199921,-0.8055555555555556,-28,-36.5,2.102399282604128,2.303933676848175,2.1826806795112,442.8999938964844,-42,-40.0,-17.944444444444443,-9.715277777777779,-15,343.31093740463257,344.1000061035156,1.6890434009260786,1.661824737477516,1.6212834888666985,-50.50694444444444,-99,434.5680567423503,-2.9930555555555554,-35.0,2.7557453694716445,-43.548611111111114,1.0,1.3900359184390405,2.6836954312097103,2.3943101567162386,-40.0,-158,-13,331.0,-29.586805555555557,1.6054576291289342,2.022259093427836,-8,517.0999755859375,-35.0,-76.93055555555556,-49.5,-32.392361111111114,-865,2.435596013176102,1.7541767142692255,-2.0,2.046440991415995,-33,-323,2.0428753395662977,-4.0,2014-05-25 12:00:00,4.86650839222361,4.902472689606538,4.499203637538767,0.15554887205577164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.4166666666666665,-2.611111111111111,1.8010023216487194,-158,1.7054278038026325,0.7638888888888888,2.574097900666912,340.8999938964844,2.0804193002263904,517.0999755859375,342.20857599046496,1.9297134361057429,-43.548611111111114,-865,-323,-58.15972222222222,-17.944444444444443,1.594653847052808,2.6836954312097103,339.44444465637207,348.3999938964844,1.0,1.8852172011415675,-1.9861111111111112,-51.270833333333336,-33,-36.986111111111114,-73,-53.5,-180.89930555555554,-40.0,-1,313.2991321881612,328.9975686073303,-648,-39.0,-61,-49.5,396.75329812367755,2.022259093427836,356.0,-3.0,344.1000061035156,6.46875,-10,2.077748128407127,-132,353.6000061035156,354.29998779296875,-29.0,-27.0,-2.0,-76.93055555555556,1.7541767142692255,-99,-9.715277777777779,2.8495471321268475,2.383254310620846,-15,337.6000061035156,363.5,-2.0,-13,-46.22222222222222,360.20001220703125,-50.50694444444444,-23.5,341.0,-2.9930555555555554,-12.0,-36.5,2.39387259823975,-6.201388888888889,-17,-32.5,2.0428753395662977,2.1826806795112,2.102399282604128,351.1000061035156,-28,-35.0,-11.92013888888889,-22.26736111111111,-14,336.8388883272807,331.0,1.6212834888666985,1.3900359184390405,1.661824737477516,-32.392361111111114,-185,393.07795116636487,-1.4756944444444444,-37.0,2.303933676848175,-33.36805555555556,-4.0,1.6126407214700624,2.7557453694716445,1.892192167228923,-36.5,-170,-11,312.84999084472656,-154.05902777777777,2.046440991415995,2.435596013176102,-15,464.79998779296875,-35.0,-46.3125,-36.5,-29.586805555555557,-283,2.7493235122161246,1.6890434009260786,7.0,2.475880381055318,-42,-151,1.9376050342153013,0.0,2014-05-26 12:00:00,4.872193256354153,4.893117101812368,4.389241682772619,0.16245123046996346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.9861111111111112,-0.8055555555555556,1.7541767142692255,-170,1.7150360276035137,-2.611111111111111,2.411659293458753,341.0,1.8852172011415675,464.79998779296875,343.62847275204126,1.8010023216487194,-33.36805555555556,-283,-151,-50.50694444444444,-11.92013888888889,1.270472019766146,2.7557453694716445,343.31093740463257,356.0,-4.0,2.022259093427836,6.46875,-46.22222222222222,-42,-51.270833333333336,-323,-39.0,-76.93055555555556,-36.5,-33,396.75329812367755,313.2991321881612,-865,-49.5,-648,-36.5,470.78298547532825,2.435596013176102,501.6000061035156,-2.0,331.0,-9.715277777777779,-1,2.474153772157784,-61,348.3999938964844,360.20001220703125,-53.5,-29.0,-2.0,-46.3125,1.6890434009260786,-185,-22.26736111111111,2.6836954312097103,1.9297134361057429,-14,337.3999938964844,354.29998779296875,7.0,-11,-43.548611111111114,354.8999938964844,-32.392361111111114,-19.0,344.1000061035156,-1.4756944444444444,-8.0,-32.5,2.3943101567162386,-2.9930555555555554,-17,-40.0,1.9376050342153013,2.102399282604128,2.0428753395662977,363.5,-17,-35.0,-8.90625,-17.944444444444443,-13,339.77933994929,312.84999084472656,1.661824737477516,1.6126407214700624,1.3900359184390405,-29.586805555555557,-158,320.36302190356815,-3.4166666666666665,-36.5,2.1826806795112,-58.15972222222222,0.0,2.077748128407127,2.303933676848175,1.7054278038026325,-27.0,-73,-8,369.59999084472656,-180.89930555555554,2.475880381055318,2.7493235122161246,-10,427.20001220703125,-37.0,-37.88194444444444,-32.0,-154.05902777777777,-176,2.5855028636352526,1.6212834888666985,-10.0,2.4599485304022437,-28,-132,2.0804193002263904,-6.0,2014-05-27 12:00:00,4.766109440713738,4.795915453662571,4.1043734688846545,0.17891246644547576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.46875,-6.201388888888889,1.6890434009260786,-73,1.5982064794247144,-0.8055555555555556,2.383254310620846,344.1000061035156,2.022259093427836,427.20001220703125,328.9975686073303,1.7541767142692255,-58.15972222222222,-176,-132,-32.392361111111114,-8.90625,1.6054576291289342,2.303933676848175,336.8388883272807,501.6000061035156,0.0,2.435596013176102,-9.715277777777779,-43.548611111111114,-28,-46.22222222222222,-151,-49.5,-46.3125,-27.0,-42,470.78298547532825,396.75329812367755,-283,-36.5,-865,-32.0,434.5680567423503,2.7493235122161246,517.0999755859375,7.0,312.84999084472656,-22.26736111111111,-33,2.4568893314391587,-648,356.0,354.8999938964844,-39.0,-53.5,-3.0,-37.88194444444444,1.6212834888666985,-158,-17.944444444444443,2.7557453694716445,1.8010023216487194,-13,340.8999938964844,360.20001220703125,-10.0,-8,-33.36805555555556,362.3999938964844,-29.586805555555557,-12.0,331.0,-3.4166666666666665,-1.0,-40.0,1.892192167228923,-1.4756944444444444,-13,-36.5,2.0804193002263904,2.0428753395662977,1.9376050342153013,354.29998779296875,-17,-37.0,-0.5,-11.92013888888889,-11,339.10583358340796,369.59999084472656,1.3900359184390405,2.077748128407127,1.6126407214700624,-154.05902777777777,-170,321.7244785626729,-1.9861111111111112,-32.5,2.102399282604128,-50.50694444444444,-6.0,2.474153772157784,2.1826806795112,1.7150360276035137,-29.0,-323,-15,465.1499938964844,-76.93055555555556,2.4599485304022437,2.5855028636352526,-1,358.6000061035156,-36.5,-62.53472222222222,-44.5,-180.89930555555554,-110,2.856257919758803,1.661824737477516,-23.5,2.363674571462961,-17,-61,1.8852172011415675,-2.0,2014-05-28 12:00:00,4.682501023996025,4.666114325585327,4.278376716320719,0.1844864500824108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.715277777777779,-2.9930555555555554,1.6212834888666985,-323,1.5804801169330742,-6.201388888888889,1.9297134361057429,331.0,2.435596013176102,358.6000061035156,313.2991321881612,1.6890434009260786,-50.50694444444444,-110,-61,-29.586805555555557,-0.5,2.046440991415995,2.1826806795112,339.77933994929,517.0999755859375,-6.0,2.7493235122161246,-22.26736111111111,-33.36805555555556,-17,-43.548611111111114,-132,-36.5,-37.88194444444444,-29.0,-28,434.5680567423503,470.78298547532825,-176,-32.0,-283,-44.5,393.07795116636487,2.5855028636352526,464.79998779296875,-10.0,369.59999084472656,-17.944444444444443,-42,2.434477016919074,-865,501.6000061035156,362.3999938964844,-49.5,-39.0,-2.0,-62.53472222222222,1.661824737477516,-170,-11.92013888888889,2.303933676848175,1.7541767142692255,-11,341.0,354.8999938964844,-23.5,-15,-58.15972222222222,353.6000061035156,-154.05902777777777,-8.0,312.84999084472656,-1.9861111111111112,-3.0,-36.5,1.7054278038026325,-3.4166666666666665,-17,-27.0,1.8852172011415675,1.9376050342153013,2.0804193002263904,360.20001220703125,-13,-36.5,-2.7916666666666665,-8.90625,-8,342.20857599046496,465.1499938964844,1.6126407214700624,2.474153772157784,2.077748128407127,-180.89930555555554,-73,333.5699658923679,6.46875,-40.0,2.0428753395662977,-32.392361111111114,-2.0,2.4568893314391587,2.102399282604128,1.5982064794247144,-53.5,-151,-10,432.3999938964844,-46.3125,2.363674571462961,2.856257919758803,-33,355.20001220703125,-32.5,-85.85069444444444,-42.0,-76.93055555555556,-221,2.2189410415284603,1.3900359184390405,-19.0,1.8841170165471288,-17,-648,2.022259093427836,-2.0,2014-05-29 12:00:00,4.6360153983635914,4.668046625585016,4.4603670504458215,0.18493504774763733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-22.26736111111111,-1.4756944444444444,1.661824737477516,-151,1.594653847052808,-2.9930555555555554,1.8010023216487194,312.84999084472656,2.7493235122161246,355.20001220703125,396.75329812367755,1.6212834888666985,-32.392361111111114,-221,-648,-154.05902777777777,-2.7916666666666665,2.475880381055318,2.102399282604128,339.10583358340796,464.79998779296875,-2.0,2.5855028636352526,-17.944444444444443,-58.15972222222222,-17,-33.36805555555556,-61,-32.0,-62.53472222222222,-53.5,-17,393.07795116636487,434.5680567423503,-110,-44.5,-176,-42.0,320.36302190356815,2.856257919758803,427.20001220703125,-23.5,465.1499938964844,-11.92013888888889,-28,1.9082229781242137,-283,517.0999755859375,353.6000061035156,-36.5,-49.5,7.0,-85.85069444444444,1.3900359184390405,-73,-8.90625,2.1826806795112,1.6890434009260786,-8,344.1000061035156,362.3999938964844,-19.0,-10,-50.50694444444444,348.3999938964844,-180.89930555555554,-1.0,369.59999084472656,6.46875,-12.0,-27.0,1.7150360276035137,-1.9861111111111112,-20,-29.0,2.022259093427836,2.0804193002263904,1.8852172011415675,354.8999938964844,-17,-32.5,-9.38888888888889,-0.5,-15,343.62847275204126,432.3999938964844,2.077748128407127,2.4568893314391587,2.474153772157784,-76.93055555555556,-323,332.1423618528578,-9.715277777777779,-36.5,1.9376050342153013,-29.586805555555557,-2.0,2.434477016919074,2.0428753395662977,1.5804801169330742,-39.0,-132,-1,393.1999969482422,-37.88194444444444,1.8841170165471288,2.2189410415284603,-42,370.20001220703125,-40.0,-74.71527777777777,-38.0,-46.3125,-524,1.3529594018624134,1.6126407214700624,-12.0,1.3227903851627942,-13,-865,2.435596013176102,-3.0,2014-05-30 12:00:00,4.562698633449311,4.613997499423859,4.337140672812656,0.18044898816979435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-17.944444444444443,-3.4166666666666665,1.3900359184390405,-132,1.270472019766146,-1.4756944444444444,1.7541767142692255,369.59999084472656,2.5855028636352526,370.20001220703125,470.78298547532825,1.661824737477516,-29.586805555555557,-524,-865,-180.89930555555554,-9.38888888888889,2.4599485304022437,2.0428753395662977,342.20857599046496,427.20001220703125,-2.0,2.856257919758803,-11.92013888888889,-50.50694444444444,-13,-58.15972222222222,-648,-44.5,-85.85069444444444,-39.0,-17,320.36302190356815,393.07795116636487,-221,-42.0,-110,-38.0,321.7244785626729,2.2189410415284603,358.6000061035156,-19.0,432.3999938964844,-8.90625,-17,1.3227903851627942,-176,464.79998779296875,348.3999938964844,-32.0,-36.5,-10.0,-74.71527777777777,1.6126407214700624,-323,-0.5,2.102399282604128,1.6212834888666985,-15,331.0,353.6000061035156,-12.0,-1,-32.392361111111114,356.0,-76.93055555555556,-3.0,465.1499938964844,-9.715277777777779,-3.0,-29.0,1.5982064794247144,6.46875,-41,-53.5,2.435596013176102,1.8852172011415675,2.022259093427836,362.3999938964844,-20,-40.0,-6.670138888888889,-2.7916666666666665,-10,328.9975686073303,393.1999969482422,2.474153772157784,2.434477016919074,2.4568893314391587,-46.3125,-151,341.9062495761448,-22.26736111111111,-27.0,2.0804193002263904,-154.05902777777777,-3.0,1.9082229781242137,1.9376050342153013,1.594653847052808,-49.5,-61,-33,316.1499938964844,-62.53472222222222,1.3227903851627942,1.3529594018624134,-28,365.8999938964844,-36.5,-95.11805555555556,-29.0,-37.88194444444444,-343,1.5536417567884642,2.077748128407127,-8.0,1.2778921763386877,-17,-283,2.7493235122161246,-2.0,2014-05-31 12:00:00,4.487430477472821,4.487151852369843,4.537803547015666,0.27202534019773317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11.92013888888889,-1.9861111111111112,1.6126407214700624,-61,1.6054576291289342,-3.4166666666666665,1.6890434009260786,465.1499938964844,2.856257919758803,365.8999938964844,434.5680567423503,1.3900359184390405,-154.05902777777777,-343,-283,-76.93055555555556,-6.670138888888889,2.363674571462961,1.9376050342153013,343.62847275204126,358.6000061035156,-3.0,2.2189410415284603,-8.90625,-32.392361111111114,-17,-50.50694444444444,-865,-42.0,-74.71527777777777,-49.5,-13,321.7244785626729,320.36302190356815,-524,-38.0,-221,-29.0,333.5699658923679,1.3529594018624134,355.20001220703125,-12.0,393.1999969482422,-0.5,-17,1.2822173619437551,-110,427.20001220703125,356.0,-44.5,-32.0,-23.5,-95.11805555555556,2.077748128407127,-151,-2.7916666666666665,2.0428753395662977,1.661824737477516,-10,312.84999084472656,348.3999938964844,-8.0,-33,-29.586805555555557,501.6000061035156,-46.3125,-12.0,432.3999938964844,-22.26736111111111,9.0,-53.5,1.5804801169330742,-9.715277777777779,2,-39.0,2.7493235122161246,2.022259093427836,2.435596013176102,353.6000061035156,-41,-36.5,9.118055555555555,-9.38888888888889,-1,313.2991321881612,316.1499938964844,2.4568893314391587,1.9082229781242137,2.434477016919074,-37.88194444444444,-132,314.6659729215834,-17.944444444444443,-29.0,1.8852172011415675,-180.89930555555554,-2.0,1.3227903851627942,2.0804193002263904,1.270472019766146,-36.5,-648,-42,319.5500030517578,-85.85069444444444,1.2778921763386877,1.5536417567884642,-17,364.20001220703125,-27.0,-26.69097222222222,-26.0,-62.53472222222222,-691,1.5049247119833555,2.474153772157784,-1.0,1.30653938027297,-20,-176,2.5855028636352526,7.0,2014-06-01 12:00:00,4.4032008032826475,4.448691594003856,4.23990856978074,0.2197623350606811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.90625,6.46875,2.077748128407127,-648,2.046440991415995,-1.9861111111111112,1.6212834888666985,432.3999938964844,2.2189410415284603,364.20001220703125,393.07795116636487,1.6126407214700624,-180.89930555555554,-691,-176,-46.3125,9.118055555555555,1.8841170165471288,2.0804193002263904,328.9975686073303,355.20001220703125,-2.0,1.3529594018624134,-0.5,-29.586805555555557,-20,-32.392361111111114,-283,-38.0,-95.11805555555556,-36.5,-17,333.5699658923679,321.7244785626729,-343,-29.0,-524,-26.0,332.1423618528578,1.5536417567884642,370.20001220703125,-8.0,316.1499938964844,-2.7916666666666665,-13,1.3248944726533642,-221,358.6000061035156,501.6000061035156,-42.0,-44.5,-19.0,-26.69097222222222,2.474153772157784,-132,-9.38888888888889,1.9376050342153013,1.3900359184390405,-1,369.59999084472656,356.0,-1.0,-42,-154.05902777777777,517.0999755859375,-37.88194444444444,-3.0,393.1999969482422,-17.944444444444443,9.0,-39.0,1.594653847052808,-22.26736111111111,5,-49.5,2.5855028636352526,2.435596013176102,2.7493235122161246,348.3999938964844,2,-27.0,8.913194444444445,-6.670138888888889,-33,396.75329812367755,319.5500030517578,2.434477016919074,1.3227903851627942,1.9082229781242137,-62.53472222222222,-61,296.5355892711216,-11.92013888888889,-53.5,2.022259093427836,-76.93055555555556,7.0,1.2822173619437551,1.8852172011415675,1.6054576291289342,-32.0,-865,-28,332.3999938964844,-74.71527777777777,1.30653938027297,1.5049247119833555,-17,338.5,-29.0,-39.9375,-36.0,-85.85069444444444,-67,1.3786342043502111,2.4568893314391587,-3.0,1.2389543261191809,-41,-110,2.856257919758803,-10.0,2014-06-02 12:00:00,4.36796054382234,4.55466024655517,4.91168810321178,0.34418110321795553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
